0.001008,2.721792689612176e-05
0.0010220346530751,2.7269728038209654e-05
0.0010362647143714,2.731572913415795e-05
0.0010506929046097,2.735633069067275e-05
0.0010653219823921,2.7391917076392764e-05
0.0010801547447296,2.7422856427074938e-05
0.0010951940275765,2.744950064296557e-05
0.0011104427063731,2.7472185467001627e-05
0.0011259036965951,2.749123063410238e-05
0.0011415799543111,2.7506940082562075e-05
0.0011574744767479,2.751960221845201e-05
0.0011735903028634,2.7529490225337483e-05
0.0011899305139279,2.7536862412584033e-05
0.0012064982341129,2.7541962595357698e-05
0.0012232966310886,2.7545020500641432e-05
0.0012403289166296,2.7546252193426495e-05
0.0012575983472287,2.7545860519870856e-05
0.00127510822472,2.7544035560943126e-05
0.0012928618969097,2.754095509493153e-05
0.0013108627582164,2.7536785063738016e-05
0.0013291142503202,2.7531680041894054e-05
0.0013476198628207,2.752578370374517e-05
0.0013663831339038,2.751922928803344e-05
0.001385407651019,2.751214005760139e-05
0.0014046970515643,2.7504629752313834e-05
0.0014242550235825,2.7496803034218995e-05
0.0014440853064659,2.7488755923462326e-05
0.0014641916916714,2.7480576224089254e-05
0.0014845780234453,2.7472343939507212e-05
0.0015052481995584,2.7464131676156432e-05
0.0015262061720512,2.745600503521803e-05
0.0015474559479895,2.7448022992887957e-05
0.0015690015902307,2.7440238267382497e-05
0.0015908472182001,2.7432697673826867e-05
0.0016129970086792,2.7425442466970275e-05
0.0016354551966039,2.7418508670649822e-05
0.001658226075874,2.7411927395356194e-05
0.0016813140001746,2.740572514329701e-05
0.0017047233838083,2.7399924101506925e-05
0.0017284587025392,2.7394542422941475e-05
0.0017525244944488,2.7389594495984286e-05
0.0017769253608032,2.738509120257044e-05
0.0018016659669334,2.7381040165534938e-05
0.001826751043127,2.7377445984596268e-05
0.0018521853855327,2.7374310462628525e-05
0.0018779738570771,2.7371632821147574e-05
0.0019041213883948,2.736940990645862e-05
0.0019306329787708,2.7367636386087637e-05
0.0019575136970967,2.7366304936146316e-05
0.0019847686828393,2.7365406419712466e-05
0.0020124031470238,2.736493005673229e-05
0.0020404223732299,2.7364863586097555e-05
0.002068831718602,2.7365193418857695e-05
0.0020976366148732,2.736590478472999e-05
0.0021268425694043,2.736698187073901e-05
0.0021564551662367,2.7368407952894555e-05
0.0021864800671595,2.737016552092229e-05
0.0022169230127927,2.7372236396660644e-05
0.0022477898236843,2.737460184577626e-05
0.0022790864014236,2.7377242683812698e-05
0.0023108187297691,2.7380139375850385e-05
0.0023429928757927,2.7383272130940295e-05
0.00237561499104,2.7386620990770262e-05
0.0024086913127059,2.739016591330642e-05
0.0024422281648279,2.7393886851162833e-05
0.0024762319594942,2.7397763825268787e-05
0.0025107091980706,2.7401776993682692e-05
0.0025456664724431,2.740590671593652e-05
0.0025811104662781,2.7410133612865103e-05
0.0026170479563007,2.7414438622433173e-05
0.00265348581359,2.7418803051339914e-05
0.0026904310048931,2.742320862262439e-05
0.0027278905939568,2.742763751971393e-05
0.0027658717428785,2.743207242646402e-05
0.0028043817134753,2.743649656399346e-05
0.0028434278686726,2.7440893723935852e-05
0.0028830176739116,2.7445248298459625e-05
0.0029231586985771,2.7449545307022113e-05
0.0029638586174442,2.7453770420301268e-05
0.0030051252121462,2.7457909980924328e-05
