0.001008,1.217222694926962e-05
0.0010220346530751,1.2195393124273751e-05
0.0010362647143714,1.2215965439789727e-05
0.0010506929046097,1.2234123007861606e-05
0.0010653219823921,1.2250037723370302e-05
0.0010801547447296,1.226387422163131e-05
0.0010951940275765,1.2275789877219037e-05
0.0011104427063731,1.2285934838939487e-05
0.0011259036965951,1.2294452096595511e-05
0.0011415799543111,1.2301477575524494e-05
0.0011574744767479,1.2307140254842541e-05
0.0011735903028634,1.2311562305954122e-05
0.0011899305139279,1.2314859248319351e-05
0.0012064982341129,1.2317140119395268e-05
0.0012232966310886,1.2318507656211904e-05
0.0012403289166296,1.2319058485970863e-05
0.0012575983472287,1.2318883324231783e-05
0.00127510822472,1.2318067177788073e-05
0.0012928618969097,1.2316689551507213e-05
0.0013108627582164,1.2314824656863815e-05
0.0013291142503202,1.231254162168987e-05
0.0013476198628207,1.2309904699106026e-05
0.0013663831339038,1.2306973475289181e-05
0.001385407651019,1.2303803075058336e-05
0.0014046970515643,1.2300444364427386e-05
0.0014242550235825,1.2296944149687228e-05
0.0014440853064659,1.229334537235235e-05
0.0014641916916714,1.228968729958561e-05
0.0014845780234453,1.2286005709998498e-05
0.0015052481995584,1.2282333074178203e-05
0.0015262061720512,1.2278698729864803e-05
0.0015474559479895,1.2275129052014938e-05
0.0015690015902307,1.227164761693166e-05
0.0015908472182001,1.2268275360975444e-05
0.0016129970086792,1.2265030733831011e-05
0.0016354551966039,1.2261929845848077e-05
0.001658226075874,1.2258986610061039e-05
0.0016813140001746,1.2256212878617455e-05
0.0017047233838083,1.2253618573860864e-05
0.0017284587025392,1.2251211814039785e-05
0.0017525244944488,1.2248999033834988e-05
0.0017769253608032,1.2246985099795791e-05
0.0018016659669334,1.224517342095764e-05
0.001826751043127,1.224356605437718e-05
0.0018521853855327,1.2242163806324218e-05
0.0018779738570771,1.2240966328650061e-05
0.0019041213883948,1.2239972210979525e-05
0.0019306329787708,1.2239179068557724e-05
0.0019575136970967,1.223858362604224e-05
0.0019847686828393,1.2238181797277241e-05
0.0020124031470238,1.2237968761276114e-05
0.0020404223732299,1.223793903470456e-05
0.002068831718602,1.2238086540399135e-05
0.0020976366148732,1.22384046728886e-05
0.0021268425694043,1.2238886360395355e-05
0.0021564551662367,1.2239524123723615e-05
0.0021864800671595,1.2240310132040635e-05
0.0022169230127927,1.2241236255825418e-05
0.0022477898236843,1.2242294116829384e-05
0.0022790864014236,1.2243475135502792e-05
0.0023108187297691,1.2244770575564022e-05
0.0023429928757927,1.2246171586231601e-05
0.00237561499104,1.2247669241876987e-05
0.0024086913127059,1.224925457943015e-05
0.0024422281648279,1.2250918633427551e-05
0.0024762319594942,1.2252652468957132e-05
0.0025107091980706,1.2254447212432864e-05
0.0025456664724431,1.2256294080370415e-05
0.0025811104662781,1.2258184406143652e-05
0.0026170479563007,1.2260109664951251e-05
0.00265348581359,1.2262061496894939e-05
0.0026904310048931,1.22640317282693e-05
0.0027278905939568,1.2266012391260814e-05
0.0027658717428785,1.2267995741854228e-05
0.0028043817134753,1.2269974276305754e-05
0.0028434278686726,1.227194074601358e-05
0.0028830176739116,1.227388817094323e-05
0.0029231586985771,1.2275809851592354e-05
0.0029638586174442,1.227769937969332e-05
0.0030051252121462,1.2279550647483349e-05
0.0030469663726618,1.2281357855798293e-05
0.0030893900988244,1.2283115520900716e-05
0.0031324045018509,1.2284818480166785e-05
0.003176017805893,1.228646189662635e-05
0.0032202383496094,1.2288041262433632e-05
0.0032650745877601,1.2289552401309274e-05
0.0033105350928233,1.2290991470033312e-05
0.0033566285566336,1.2292354958869416e-05
0.0034033637920447,1.2293639691232103e-05
0.0034507497346139,1.2294842822403444e-05
0.0034987954443107,1.229596183741816e-05
0.0035475101072489,1.2296994548260616e-05
0.0035969030374431,1.2297939090213349e-05
0.0036469836785893,1.2298793917580091e-05
0.0036977616058707,1.2299557798680651e-05
0.0037492465277883,1.2300229810289941e-05
0.003801448288017,1.2300809331436785e-05
0.0038543768672882,1.2301296036701774e-05
0.0039080423852973,1.2301689888951594e-05
0.0039624551026391,1.230199113160264e-05
0.0040176254227693,1.2302200280504024e-05
0.0040735638939939,1.2302318115321044e-05
0.0041302812114855,1.2302345670606976e-05
0.0041877882193287,1.2302284226521684e-05
0.0042460959125929,1.2302135299224474e-05
0.0043052154394351,1.2301900631012964e-05
0.0043651581032309,1.2301582180183339e-05
0.0044259353647358,1.230118211070558e-05
0.0044875588442764,1.2300702781713649e-05
0.0045500403239725,1.2300146736797259e-05
0.0046133917499891,1.229951669320432e-05
0.0046776252348212,1.229881553092304e-05
0.0047427530596091,1.229804628168808e-05
0.0048087876764866,1.229721211791138e-05
0.0048757417109622,1.2296316341646111e-05
0.0049436279643325,1.2295362373471067e-05
0.00501245941613,1.2294353741423643e-05
0.0050822492266048,1.2293294069989783e-05
0.0051530107392404,1.2292187069126305e-05
0.0052247574833055,1.2291036523357778e-05
0.0052975031764403,1.2289846281006402e-05
0.0053712617272792,1.2288620243490824e-05
0.0054460472381106,1.2287362354793805e-05
0.0055218740075726,1.2286076591053723e-05
0.0055987565333869,1.2284766950341802e-05
0.0056767095151311,1.2283437442578668e-05
0.0057557478570488,1.2282092079706289e-05
0.0058358866708996,1.2280734865983716e-05
0.0059171412788478,1.2279369788569227e-05
0.0059995272163926,1.2278000808293086e-05
0.0060830602353379,1.2276631850656173e-05
0.0061677563068042,1.227526679712622e-05
0.0062536316242822,1.2273909476618359e-05
0.0063407026067291,1.2272563657306377e-05
0.0064289859017072,1.2271233038650636e-05
0.0065184983885677,1.2269921243739809e-05
0.0066092571816771,1.226863181190417e-05
0.0067012796336901,1.2267368191598361e-05
0.0067945833388669,1.2266133733612015e-05
0.0068891861364373,1.2264931684544211e-05
0.0069851061140116,1.2263765180603693e-05
0.0070823616110384,1.2262637241700343e-05
0.0071809712223118,1.2261550765839194e-05
0.0072809538015256,1.2260508523832467e-05
0.0073823284648792,1.2259513154323268e-05
0.0074851145947316,1.2258567159106892e-05
0.0075893318433076,1.2257672898769455e-05
0.0076950001364552,1.2256832588662798e-05
0.0078021396774554,1.2256048295133405e-05
0.0079107709508847,1.2255321932136145e-05
0.0080209147265319,1.2254655258105542e-05
0.0081325920633692,1.2254049873155593e-05
0.0082458243135784,1.2253507216585636e-05
0.0083606331266335,1.2253028564710565e-05
0.0084770404534397,1.2252615028966844e-05
0.0085950685505308,1.2252267554346373e-05
0.0087147399843241,1.2251986918121633e-05
0.0088360776354351,1.225177372887055e-05
0.0089591047030523,1.2251628425802486e-05
0.0090838447093728,1.22515512783769e-05
0.0092103215040993,1.2251542386208373e-05
0.0093385592690005,1.225160167925516e-05
0.0094685825225341,1.2251728918319425e-05
0.009600416124535,1.2251923695790205e-05
0.0097340852809682,1.22521854366903e-05
0.009869615548748,1.2252513399993358e-05
0.0100070328406245,1.2252906680202651e-05
0.010146363430138,1.2253364209202166e-05
0.010287633956642,1.2253884758372202e-05
0.0104308714303973,1.2254466940963197e-05
0.0105761032377355,1.225510921471509e-05
0.0107233571462953,1.2255809884740518e-05
0.0108726613103319,1.2256567106638782e-05
0.0110240442760995,1.2257378889868729e-05
0.0111775349873097,1.2258243101341136e-05
0.0113331627906648,1.2259157469246095e-05
0.0114909574414693,1.2260119587123822e-05
0.0116509491093185,1.226112691813106e-05
0.0118131683838673,1.2262176799546686e-05
0.0119776462806784,1.2263266447476444e-05
0.0121444142471525,1.226439296177084e-05
0.0123135041685407,1.2265553331135113e-05
0.0124849483740413,1.2266744438447465e-05
0.0126587796429802,1.2267963066259515e-05
0.0128350312110791,1.2269205902476154e-05
0.0130137367768091,1.2270469546221846e-05
0.0131949305078344,1.2271750513880015e-05
0.0133786470475445,1.227304524528298e-05
0.0135649215216783,1.227435011007849e-05
0.0137537895450394,1.2275661414244014e-05
0.0139452872283062,1.2276975406736811e-05
0.0141394511849353,1.2278288286297371e-05
0.0143363185381627,1.2279596208373884e-05
0.0145359269281008,1.2280895292176859e-05
0.0147383145189353,1.2282181627854748e-05
0.0149435200062223,1.2283451283764573e-05
0.0151515826242863,1.2284700313864248e-05
0.0153625421537218,1.2285924765185108e-05
0.015576438928999,1.2287120685395218e-05
0.0157933138461759,1.2288284130444983e-05
0.0160132083707172,1.2289411172276067e-05
0.0162361645454222,1.2290497906592962e-05
0.0164622249984635,1.2291540460694324e-05
0.016691432951537,1.2292535001340222e-05
0.0169238322281257,1.2293477742662275e-05
0.017159467261879,1.2294364954090705e-05
0.0173983831051076,1.2295192968311611e-05
0.0176406254373976,1.2295958189222164e-05
0.017886240574344,1.22966570998914e-05
0.0181352754764067,1.2297286270506973e-05
0.018387777757888,1.2297842366308511e-05
0.0186437956960372,1.22983221554837e-05
0.0189033782402806,1.2298722517035523e-05
0.0191665750215803,1.2299040448596724e-05
0.0194334363619238,1.2299273074190097e-05
0.0197040132839447,1.2299417651918433e-05
0.0199783575206786,1.2299471581585492e-05
0.0202565215254539,1.2299432412227654e-05
0.0205385584819207,1.2299297849551975e-05
0.0208245223142192,1.229906576327433e-05
0.0211144676972898,1.2298734194340096e-05
0.0214084500673269,1.229830136202941e-05
0.0217065256323775,1.2297765670928779e-05
0.0220087513830885,1.2297125717766883e-05
0.0223151851036027,1.2296380298101948e-05
0.0226258853826068,1.2295528412852194e-05
0.0229409116245338,1.2294569274670131e-05
0.0232603240609201,1.229350231413811e-05
0.023584183761922,1.2292327185791534e-05
0.023912552647992,1.2291043773956305e-05
0.0242454935017174,1.2289652198387182e-05
0.0245830699798243,1.2288152819719678e-05
0.0249253466253484,1.2286546244705273e-05
0.0252723888799753,1.2284833331242588e-05
0.0256242630965527,1.2283015193191854e-05
0.0259810365517767,1.2281093204965667e-05
0.0263427774590548,1.227906900589459e-05
0.0267095549815478,1.2276944504365502e-05
0.027081439245394,1.227472188172145e-05
0.0274585013531163,1.2272403595926502e-05
0.0278408133972173,1.2269992384990689e-05
0.0282284484739625,1.226749127015292e-05
0.0286214806973564,1.2264903558816248e-05
0.0290199852133125,1.2262232847241104e-05
0.0294240382140209,1.2259483022988768e-05
0.0298337169525158,1.225665826711719e-05
0.0302490997574464,1.2253763056133376e-05
0.0306702660480521,1.2250802163694594e-05
0.0310972963493478,1.2247780662064762e-05
0.0315302723075198,1.22447039233323e-05
0.0319692767055359,1.2241577620374724e-05
0.0324143934789732,1.2238407727596676e-05
0.0328657077320664,1.2235200521425242e-05
0.033323305753979,1.2231962580569554e-05
0.0337872750353018,1.2228700786061602e-05
0.0342577042847801,1.2225422321065574e-05
0.0347346834462752,1.2222134670469076e-05
0.0352183037159604,1.221884562026823e-05
0.0357086575597579,1.2215563256736754e-05
0.0362058387310174,1.2212295965401588e-05
0.0367099422884416,1.2209052429820796e-05
0.0372210646142611,1.2205841630178555e-05
0.0377393034326618,1.220267284169722e-05
0.0382647578284696,1.2199555632885448e-05
0.0387975282660947,1.2196499863618174e-05
0.0393377166087405,1.2193515683067445e-05
0.0398854261378785,1.2190613527487593e-05
0.0404407615729961,1.218780411786675e-05
0.0410038290916179,1.2185098457453829e-05
0.0415747363496065,1.2182507829167294e-05
0.0421535925017458,1.2180043792906864e-05
0.042740508222611,1.2177718182761761e-05
0.0433355957277288,1.2175543104142997e-05
0.0439389687950329,1.2173530930838268e-05
0.0445507427866171,1.2171694302004916e-05
0.0451710346707929,1.217004611911718e-05
0.0457999630444526,1.21685995428656e-05
0.0464376481557446,1.2167367990033892e-05
0.0470842119270645,1.2166365130354737e-05
0.047739777978366,1.2165604883364152e-05
0.0484044716507963,1.2165101415250233e-05
0.0490784200306609,1.2164869135732852e-05
0.0497617519737219,1.2164922694957443e-05
0.0504545981298346,1.2165276980431673e-05
0.0511570909679268,1.2165947114014206e-05
0.0518693648013269,1.216694844895974e-05
0.0525915558134436,1.2168296567032292e-05
0.0533238020838034,1.2170007275705717e-05
0.0540662436144509,1.217209660545148e-05
0.0548190223567166,1.2174580807127738e-05
0.0555822822383575,1.2177476349478875e-05
0.0563561691910746,1.2180799916759569e-05
0.0571408311784156,1.2184568406487621e-05
0.0579364182240636,1.2188798927331161e-05
0.0587430824405219,1.2193508797151324e-05
0.0595609780581965,1.2198715541196912e-05
0.0603902614548848,1.220443689046722e-05
0.0612310911856738,1.2210690780241568e-05
0.0620836280132553,1.2217495348798834e-05
0.062948034938663,1.2224868936314262e-05
0.0638244772324377,1.2232830083958901e-05
