0.001008,0.0017300850034849284
0.0010220346530751235,0.001733377700222388
0.0010362647143714163,0.0017363017218257769
0.0010506929046097033,0.001738882526172531
0.0010653219823921344,0.0017411445453372372
0.0010801547447296105,0.0017431111795646833
0.001095194027576563,0.0017448047971027956
0.001110442706373174,0.0017462467391735753
0.0011259036965951452,0.0017474573294626306
0.0011415799543111288,0.0017484558875562478
0.001157474476747906,0.0017492607457476766
0.0011735903028634483,0.0017498892687241596
0.001189930513927948,0.0017503578757068461
0.0012064982341129498,0.0017506820646050122
0.0012232966310886679,0.001750876437824398
0.0012403289166296363,0.0017509547293571787
0.0012575983472287832,0.001750929832951635
0.001275108224720056,0.0017508138309473386
0.0012928618969097205,0.0017506180236740027
0.0013108627582164402,0.0017503529590914277
0.0013291142503202762,0.0017500284626017276
0.00134761986282072,0.0017496536667458119
0.001366383133903887,0.0017492370407341759
0.0013854076510190065,0.001748786419667275
0.001404697051564317,0.0017483090333255287
0.0014242550235825247,0.0017478115344655696
0.0014440853064659378,0.0017473000265283431
0.001464191691671426,0.0017467800907054916
0.0014845780234453208,0.0017462568123472564
0.001505248199558423,0.001745734806622035
0.0015262061720512365,0.0017452182434146808
0.0015474559479895789,0.0017447108714981046
0.0015690015902307193,0.0017442160418623118
0.001590847218200168,0.001743736730271905
0.001612997008679299,0.0017432755590509757
0.0016354551966039272,0.001742834818024719
0.001658226075874008,0.0017424164847059415
0.0016813140001746176,0.0017420222436854353
0.001704723383808346,0.0017416535052637804
0.0017284587025392982,0.0017413114233184957
0.0017525244944488366,0.00174099691243528
0.0017769253608032462,0.0017407106643153236
0.0018016659669334658,0.0017404531634979549
0.001826751043127084,0.0017402247023603845
0.0018521853855327467,0.0017400253955007845
0.0018779738570771545,0.0017398551934354593
0.0019041213883948416,0.00173971389570249
0.0019306329787708765,0.0017396011633474978
0.0019575136970967104,0.0017395165308335917
0.0019847686828393233,0.0017394594173798835
0.002012403147023864,0.0017394291377611174
0.002040422373229981,0.001739424912610275
0.0020688317186020066,0.00173944587815674
0.0020976366148732265,0.0017394910955398682
0.0021268425694043985,0.0017395595596208567
0.0021564551662367317,0.001739650207353143
0.0021864800671595385,0.0017397619257106753
0.0022169230127927287,0.001739893559213578
0.002247789823684398,0.0017400439170294818
0.002279086401423686,0.0017402117797142211
0.0023108187297691324,0.0017403959055469478
0.00234299287579275,0.0017405950365322505
0.0023756149910400077,0.001740807904036556
0.002408691312705988,0.0017410332341045416
0.002442228164827901,0.0017412697524407544
0.0024762319594942247,0.0017415161890920975
0.002510709198070647,0.0017417712828218762
0.002545666472443109,0.0017420337852000255
0.002581110466278138,0.001742302464406055
0.0026170479563007395,0.0017425761087773107
0.0026534858135900657,0.0017428535300897012
0.0026904310048931385,0.0017431335665833284
0.0027278905939568583,0.0017434150857624524
0.0027658717428785578,0.001743696986940639
0.00280438171347537,0.001743978203582245
0.0028434278686726377,0.0017442577054158014
0.0028830176739116824,0.0017445345003425342
0.002923158698577157,0.0017448076361365854
0.0029638586174442756,0.0017450762019663325
0.0030051252121462047,0.001745339329712331
0.003046966372661857,0.0017455961951172352
0.0030893900988244317,0.0017458460187565069
0.0031324045018509407,0.0017460880668468417
0.003176017805893032,0.0017463216518911339
0.0032202383496094233,0.0017465461331721175
0.0032650745877601923,0.0017467609170993077
0.003310535092823302,0.0017469654574212836
0.0033566285566336146,0.0017471592552856154
0.003403363792044726,0.0017473418591923123
0.003450749734613955,0.0017475128648107299
0.0034987954443107608,0.0017476719146792166
0.0035475101072489773,0.0017478186978068938
0.003596903037443156,0.0017479529491541597
0.0036469836785893535,0.0017480744490254193
0.0036977616058707402,0.0017481830223573457
0.003749246527788305,0.00174827853792833
0.0038014482880170896,0.00174836090747741
0.003854376867288261,0.0017484300847515192
0.003908042385297358,0.001748486064472733
0.003962455102639149,0.001748528881238794
0.004017625422769398,0.001748558608369172
0.004073563893993961,0.001748575356680769
0.00413028121148558,0.0017485792732185113
0.004187788219328734,0.0017485705399365506
0.0042460959125929865,0.0017485493723322996
0.004305215439435189,0.001748516018045093
0.004365158103230955,0.001748470755415058
0.004425935364735825,0.0017484138920155026
0.004487558844276485,0.001748345763159205
0.004550040323972537,0.00174826673037621
0.004613391749989179,0.001748177179879313
0.0046776252348212505,0.0017480775210122394
0.004742753059609105,0.0017479681846869022
0.004808787676486676,0.0017478496218104453
0.0048757417109622884,0.0017477223017161856
0.004943627964332589,0.0017475867105839864
0.005012459416130088,0.0017474433498672448
0.00508224922660481,0.0017472927347280595
0.005153010739240437,0.001747135392476609
0.005224757483305538,0.001746971861021915
0.005297503176440306,0.0017468026873406878
0.005371261727279291,0.0017466284259562669
0.005446047238110691,0.0017464496374420505
0.005521874007572611,0.0017462668869417531
0.005598756533386912,0.001746080742716491
0.005676709515131128,0.0017458917747114307
0.005755747857048896,0.0017457005531593447
0.005835886670899654,0.0017455076472007657
0.005917141278847879,0.0017453136235456425
0.005999527216392635,0.0017451190451619554
0.006083060235337902,0.0017449244699960142
0.006167756306804216,0.0017447304497357472
0.00625363162428229,0.001744537528599355
0.006340702606729136,0.0017443462421717158
0.006428985901707276,0.001744157116271365
0.00651849838856771,0.0017439706658615873
0.006609257181677132,0.001743787394000807
0.006701279633690132,0.001743607790831292
0.006794583338866946,0.0017434323326132042
0.006889186136437384,0.0017432614807983053
0.0069851061140116365,0.0017430956811478
0.0070823616110384955,0.0017429353628930573
0.007180971222311804,0.0017427809379384808
0.0072809538015256815,0.0017426328001101984
0.007382328464879256,0.0017424913244485226
0.0074851145947316235,0.0017423568665433597
0.007589331843307614,0.0017422297619136124
0.00769500013645524,0.0017421103254358803
0.0078021396774554126,0.0017419988508076104
0.007910770950884709,0.001741895610066762
0.008020914726531958,0.0017418008531461288
0.008132592063369281,0.0017417148074761297
0.008245824313578495,0.0017416376776298351
0.008360633126633543,0.0017415696450147741
0.008477040453439768,0.0017415108676035553
0.008595068550530851,0.0017414614797115811
0.008714739984324106,0.0017414215918154648
0.0088360776354351,0.0017413912904147824
0.008959104703052348,0.0017413706379359357
0.009083844709372827,0.0017413596726783788
0.009210321504099355,0.0017413584088005073
0.009338559269000525,0.0017413668363472873
0.009468582522534144,0.00174138492132038
0.009600416124535075,0.0017414126057845093
0.009734085280968278,0.0017414498080161507
0.00986961554874809,0.001741496422690249
0.010007032840624598,0.0017415523211051355
0.010146363430138016,0.001741617351445409
0.010287633956642079,0.0017416913390827893
0.010430871430397365,0.0017417740869130238
0.0105761032377355,0.0017418653757290102
0.010723357146295319,0.0017419649646299032
0.010872661310331922,0.001742072591464075
0.011024044276099597,0.0017421879733081856
0.011177534987309768,0.0017423108069781702
0.011333162790664864,0.0017424407695730867
0.011490957441469303,0.0017425775190535162
0.011650949109318534,0.0017427206948484894
0.011813168383867338,0.001742869918495074
0.011977646280678439,0.0017430247943078668
0.0121444142471525,0.0017431849100775691
