"mass","coupling"
0.0007192119000000001,8.321905e-10
0.0007258734000000001,7.753536e-10
0.0007325965,7.224282e-10
0.000739382,6.731433e-10
0.0007462303000000001,6.272464e-10
0.000753142,5.845028e-10
0.0007601178,5.458139e-10
0.0007671581,5.104645e-10
0.0007742637,4.774241e-10
0.0007814351000000001,4.465404e-10
0.0007886729,4.193139e-10
0.0007959777,3.943089e-10
0.0008033502,3.708099e-10
0.000810791,3.487256e-10
0.0008183007,3.287527e-10
0.0008258799,3.100198e-10
0.0008335294,2.923661e-10
0.0008412497,2.75827e-10
0.0008490415,2.617574e-10
0.0008569055,2.484153e-10
0.0008648423,2.357627e-10
0.0008728527,2.239565e-10
0.0008809372,2.134146e-10
0.0008890966,2.033769e-10
0.0008973316,1.93819e-10
0.0009056428,1.84994e-10
0.0009140311,1.770173e-10
0.000922497,1.693911e-10
0.0009310413,1.620998e-10
0.0009396647999999999,1.554223e-10
0.0009483682000000001,1.492711e-10
0.0009571522,1.43369e-10
0.0009660175,1.377056e-10
0.0009749649,1.325555e-10
0.0009839952,1.277239e-10
0.0009931092000000001,1.230731e-10
0.001002308,1.185962e-10
0.0010115909999999998,1.147186e-10
0.0010209610000000001,1.110442e-10
0.0010304169999999998,1.074915e-10
0.0010399609999999998,1.040637e-10
0.001049593,1.01323e-10
0.0010593150000000001,9.865818e-11
0.001069126,9.606701e-11
0.001079029,9.355446e-11
0.0010890230000000002,9.114441e-11
0.0010991100000000001,8.879974e-11
0.0011092900000000002,8.651856e-11
0.001119564,8.438538e-11
0.001129934,8.247866e-11
0.0011404000000000002,8.061795e-11
0.0011509620000000002,7.880209e-11
0.001161623,7.702991e-11
0.001172382,7.53003e-11
0.001183241,7.361218e-11
0.0011941999999999999,7.196448e-11
0.001205261,7.027546e-11
0.001216424,6.858586e-11
0.0012276910000000002,6.535093e-11
0.0012390620000000002,6.08004e-11
0.0012505390000000002,5.656872e-11
0.0012621210000000002,5.26334e-11
0.0012738110000000001,4.897356e-11
0.00128561,4.556979e-11
0.001297517,4.240405e-11
0.001309535,3.94596e-11
0.001321664,3.621781e-11
0.0013339060000000002,3.309699e-11
0.0013462609999999999,3.024612e-11
0.00135873,2.773007e-11
0.0013713150000000001,2.553887e-11
0.0013840159999999998,2.352161e-11
0.0013968350000000001,2.173227e-11
0.001409773,2.016509e-11
0.0014228300000000001,1.871155e-11
0.001436009,1.747465e-11
0.00144931,1.637294e-11
0.0014627330000000001,1.534118e-11
0.001476281,1.426705e-11
0.001489955,1.324177e-11
0.001503755,1.229057e-11
0.001517683,1.140448e-11
0.0015317400000000002,1.057611e-11
0.001545928,9.808221e-12
0.0015602460000000002,9.092874e-12
0.001574698,8.394893e-12
0.001589283,7.750733e-12
0.0016040030000000001,7.160882e-12
0.00161886,6.629628e-12
0.001633854,6.137977e-12
0.001648987,5.78545e-12
0.00166426,5.541979e-12
0.001679675,5.308917e-12
0.001695232,5.085811e-12
0.001710934,4.889137e-12
0.001726781,4.702896e-12
0.001742775,4.523885e-12
0.001758917,4.351818e-12
0.001775208,4.155767e-12
0.00179165,3.934791e-12
0.0018082450000000002,3.725674e-12
0.0018249930000000002,3.527774e-12
0.001841897,3.352708e-12
0.001858957,3.186663e-12
0.0018761749999999999,3.028929e-12
